customer_id,recency_days,frequency,monetary_value,session_count,avg_session_min,categories_browsed,discount_usage_pct,mobile_pct,email_open_rate,cart_abandon_rate,true_cluster
CUST_00297,9,19,995.502260419792,49,8.413923077105691,10.0,0.12487913381333351,0.3176545611997295,0.6792485734705125,0.08372897636099572,0
CUST_00755,11,11,263.6871384665143,44,5.959473415763158,6.0,0.5911725295181055,0.5921992019099529,0.38542607382269395,0.5319182841527065,1
CUST_00405,33,5,141.72472959668522,63,5.630069583431572,6.0,0.783788437884596,0.41440362001834014,0.43175551232309384,0.3937807060345102,1
CUST_00968,146,3,255.55458642735576,2,4.074842305425831,2.0,0.2677964000960229,0.4466773199145296,0.15726772727746857,0.46604912932490017,2
CUST_00605,27,5,304.1659908818994,28,10.562667712929038,7.0,0.7522934748737422,0.6357326478716012,0.5488522653861251,0.5848573149936276,1
CUST_00420,22,11,197.27207957113737,69,10.937527489309163,5.0,0.7075339024740089,0.6902999960571213,0.5029435195602894,0.6014501102328189,1
CUST_00464,22,6,297.9801452069265,47,8.752139192641541,6.0,0.8650250250158817,0.6741947200418916,0.38321668765408523,0.46686378745992446,1
CUST_01187,1,1,18.737366889396867,14,5.139364075055561,1.0,0.34224793356098293,0.8985247758567907,0.1350516669178042,0.6421262816937735,3
CUST_00939,172,2,524.360907626409,2,8.945791709560961,3.0,0.14500713913294505,0.254937900902096,0.23873889966498296,0.7061641738186801,2
CUST_00192,12,13,1094.2087963277281,36,11.278688408788971,8.0,0.18252947546355613,0.5150255250490828,0.6572962326555416,0.12434225196590681,0
CUST_00674,44,11,64.89978983971798,38,7.26059850958245,6.0,0.6775878370330568,0.6046146242755432,0.49481327813995823,0.6047460863598696,1
CUST_00351,1,20,725.7906263151231,45,10.875165930452594,9.0,0.19784316522680123,0.4880857021296806,0.5299176810711741,0.09201742476470672,0
CUST_00858,128,4,600.65186408165,2,3.068375361631629,3.0,0.26064822821030303,0.4339613911966493,,0.7098798143866076,2
CUST_00063,19,11,743.4239375519617,24,13.123159355118789,11.0,0.14094490972890736,0.48414847674270345,0.599937426044513,0.1785607528667163,0
CUST_01173,17,3,261.12989600696733,9,5.119840656499003,2.0,0.3269160470805967,0.8673477437440122,0.13220930711923817,0.5458043426385614,3
CUST_00765,15,10,328.1345098288086,48,8.81227450941088,5.0,0.7120106906003911,0.6044169243917611,0.36586390671400565,0.4034144885772663,1
CUST_01440,1,2,27.469073668417707,14,5.859832397944688,3.0,0.11510189419890812,0.6216933402008102,0.3427151404719079,0.6173392087803691,3
CUST_00261,4,13,882.269613721432,28,9.59936491019445,7.0,0.0891055672003917,0.38277715261224393,0.6916734429262347,0.06152021007579496,0
CUST_00342,12,17,843.1654550543765,32,10.658527028010159,10.0,0.12901598470434616,0.4105032492619032,0.7205132804832002,0.08206762498857362,0
CUST_01220,22,3,71.83713757671512,3,8.554162124373274,3.0,0.12564839306596035,0.8138335644660268,0.3355158613284542,0.7007522003997387,3
CUST_00471,7,5,201.01922247220784,27,8.912024364218256,7.0,0.6251442901350088,0.7255636750606698,0.34960983415806557,0.6172337859430088,1
CUST_01334,26,3,241.0866334053469,13,8.445382965141784,3.0,0.1624505248265625,0.6646866503137653,0.2818221624589242,0.6215219667434156,3
CUST_00198,7,10,743.3443224122898,43,9.034118551696181,6.0,0.17443931136285576,0.5700273834431048,0.5685070051237849,0.09188545629188578,0
CUST_01231,20,3,35.07552550062117,6,4.205189714260614,2.0,0.22470614873301514,0.8586962856052451,0.13305233424771723,0.7020615271048846,3
CUST_00917,131,4,511.44602162735697,8,8.258396029617781,4.0,0.3712978552175418,0.21830578756355973,0.18232717363810308,0.7417828753966552,2
CUST_00743,38,9,280.75081670645943,68,4.689254992025631,6.0,0.6480401129340131,0.40538882923619945,0.39566387595353425,0.45582032127810135,1
CUST_00570,15,4,156.02740621618847,40,11.022273132718269,4.0,0.9038059949466699,0.5442366923133757,0.4639016456108038,0.6428732871022008,1
CUST_00218,9,24,893.6145205406888,47,12.011388754864377,6.0,0.16689049153622013,0.30423742004304716,0.6630309134193744,0.13297040110523306,0
CUST_00453,14,10,195.7438706631602,57,14.908092804488362,4.0,0.6143789694326038,0.7489592265737105,0.511379984469557,0.4163873869041955,1
CUST_00030,9,17,856.5224302468458,27,13.355305802822953,8.0,0.11582325527029232,0.40566374806953726,0.7147760667045586,0.14442889020412925,0
CUST_00056,11,21,1009.322335872123,45,10.762989383385808,8.0,0.1771755300835482,0.5289057890330244,0.5193412094942318,0.12757280501652413,0
CUST_01210,29,1,63.41728831554428,10,6.912756370758904,3.0,0.21950734409973388,0.9021138898436534,0.14698950949099052,0.6916203800421982,3
CUST_01385,23,2,41.798003405039054,5,7.10196457189134,1.0,0.18241127696884563,0.6449967719126207,0.31640848705636226,0.5623246825136285,3
CUST_01065,176,2,408.9876736028653,11,4.895108467008999,3.0,0.2586990793352081,0.4648632913949334,0.12170112544980363,0.5624313731916799,2
CUST_00430,41,9,176.93607237466804,30,6.587248995768415,8.0,0.9055151065460154,0.6331625282402579,,0.5348771874807484,1
CUST_00724,20,10,83.32800856373217,66,9.492836439265922,5.0,0.5989635390921868,0.6743830530719467,0.4540655087476424,0.6268975959966192,1
CUST_01144,11,1,120.38521431146113,7,7.471968209731182,1.0,0.20709470399813446,0.811011963172035,0.14892737879733187,0.6732171777054929,3
CUST_01005,108,1,777.6280451436901,8,5.03550194441435,5.0,0.24762654551619903,0.23833365524872538,0.12847659316586296,0.4062332252393847,2
CUST_01050,97,4,453.48570371158536,9,4.781038180785865,3.0,0.12307249915162435,0.2379129359832621,0.20537533651190648,0.6235416334852587,2
CUST_01345,13,3,66.37107039288509,4,4.942933587699807,2.0,0.13664552572557526,0.8757675887893521,0.1908048475766747,0.6324689684139442,3
CUST_01236,15,1,141.39254269772698,3,5.556720198298113,1.0,0.2326389517962094,0.7451209130851981,0.23498131102344694,0.7892792517462787,3
CUST_01235,22,1,162.38926534782814,12,4.723141585462891,2.0,0.27446823196692544,0.6285563924160258,0.22861833536605655,0.7528410160765551,3
CUST_01448,23,3,144.24335088720576,11,6.157604480944883,1.0,0.2902998893818489,0.9354424549622864,0.18742012697036103,0.5968340547477038,3
CUST_00620,7,5,238.98704830350778,38,8.672496492704742,5.0,0.9249441286315139,0.529286578231929,0.5375086158010337,0.606299309493378,1
CUST_01067,149,1,441.00530794667816,6,4.691506345207812,3.0,0.37946639800619353,0.4785141753753829,0.07257631063607733,0.6247974414556725,2
CUST_00838,118,1,445.11024094292793,2,2.7547536228233693,2.0,0.11002849381357133,0.5376371242786713,0.1396236817960692,0.4360160409782726,2
CUST_00099,3,19,887.6689853749065,46,13.01962608357811,8.0,0.0811997110562691,0.5261312038931867,0.6117797755502838,0.20655226961122047,0
CUST_00532,11,8,160.58569162390776,66,11.245946897258762,6.0,0.6372596738244126,0.40204750793576255,0.5083112597003312,0.5817613737363191,1
CUST_00528,20,9,348.43867062351717,36,10.419041404885773,5.0,0.6173558594581504,0.6893270586466007,0.32915101139212916,0.6364114735718096,1
CUST_01346,4,1,96.42186815296388,14,7.3927401434441755,1.0,0.2397876100015092,0.6251388216001968,0.2739550945807556,0.7224617914287232,3
CUST_01172,14,2,35.3179527554194,13,3.853861345875371,3.0,0.21017787705055407,0.7223899128725936,0.20852161758425308,0.5867024837288822,3
CUST_01178,7,3,117.67466015730726,5,12.129456075789552,3.0,0.11593387189371993,0.9077465902669404,0.17519053703441873,0.686513804322448,3
CUST_00629,10,4,188.55576499311763,58,6.915838405610998,5.0,0.8073848936614438,0.6175839443803497,0.5039827655498124,0.49059267690241876,1
CUST_01027,176,1,456.7077681845759,2,4.701533829640023,3.0,0.36458575652684666,0.2562388374722868,0.13513040811951985,0.6164657944052601,2
CUST_00270,6,14,1155.9193543128404,33,15.022532312959676,10.0,0.09614981995685451,0.5681229386148816,0.6029462509090082,0.09882381501711533,0
CUST_01341,7,2,95.14457855071016,11,7.448006617073699,3.0,0.33443274112688,0.8059403946493856,0.31053580281522297,0.744916974641425,3
CUST_00626,34,4,198.08065880823975,61,7.942643424650401,5.0,0.9479292693656893,0.5927245112867909,0.4429902094520347,0.4176827612695532,1
CUST_01042,114,3,400.555092954537,3,7.157669828519882,3.0,0.395408180458366,0.4224866089153017,0.07546668790132945,0.5043416589488052,2
CUST_00976,146,3,469.96807855662513,9,6.373733922669713,4.0,0.35202531179443974,0.329758257889775,,0.5550102295712693,2
CUST_00371,13,17,915.8486582636951,27,10.81628144439182,7.0,0.13309716887252893,0.45230309923853335,0.651204164709707,0.06831196687411378,0
CUST_00588,10,4,88.17782871164232,44,9.532367933700568,4.0,0.7697079606406655,0.45897245175689155,0.4365130615188585,0.6386641566852818,1
CUST_00967,93,2,820.7261705727813,4,4.187241570525861,,0.38562171380019916,0.32057367656096136,0.13209941252419768,0.46126396083388416,2
CUST_01165,13,1,116.20314426499269,7,2.610483000789613,3.0,0.24603436933312228,0.9136169103998462,0.2568830012967724,0.714002932016292,3
CUST_01146,18,1,162.98791225862453,3,2.4263046988284453,2.0,0.21375065212289457,0.7928860505127949,0.22914312705557793,0.5283931736869075,3
CUST_00236,13,16,947.5121545304373,22,16.418860716568723,,0.19585193719003974,0.5972429296653365,0.7779719537078955,0.15993467985254875,0
CUST_00596,41,8,71.78177106477776,46,7.1793185370967745,7.0,0.9187685283097158,0.4385562086186632,0.4735957534383877,0.5102857646430217,1
CUST_00962,167,4,507.9276964803423,11,5.294981308865878,3.0,0.11665108871114181,0.4408522660164663,0.06539755450660178,0.5377584094227001,2
CUST_01445,28,3,112.97540033511389,14,6.414677939225637,2.0,0.2708860593615783,0.6649424403997186,0.24754876786248936,0.5653533721994737,3
CUST_01163,11,3,64.49035665316678,3,4.655212310611952,1.0,0.31994287772018004,0.949605091417501,0.3206527747110344,0.7426523423599052,3
CUST_00590,32,6,282.92134010654644,58,7.243429565271587,5.0,0.791056260930314,0.6750883875077194,0.4670139964216872,0.5447291035290598,1
CUST_00208,6,10,872.5568304983325,32,5.707647127169575,9.0,0.10946543530472183,0.4819596301223834,0.7804502764766962,0.20160724225156723,0
CUST_01074,132,3,518.6022977908408,10,5.297917082484699,4.0,0.1779879060174726,0.26613901222689723,0.07572555982425794,0.4414027678629603,2
CUST_00899,142,4,594.847301070132,5,5.777250548288901,2.0,0.267189803864335,0.27308662699990005,0.05760397424107873,0.5944676584171714,2
CUST_00353,9,17,824.7171982764212,25,10.129197932225361,8.0,0.18591602161477727,0.4036150179508476,0.6499246169731991,0.06961596541818649,0
CUST_00058,15,11,1012.4303067483277,42,13.331438128149314,9.0,0.18093680245806265,0.5717706656453334,0.6242994017776049,0.1919116807896442,0
CUST_00303,18,17,840.2094676377855,24,9.297309014086274,9.0,0.16062727059465887,0.49887733546107627,0.6408217154279241,0.2250588967301697,0
CUST_01447,1,2,261.1388338387433,9,7.554093192973763,2.0,0.17479696309630094,0.7119205881081758,0.24573618236271783,0.6348630098171362,3
CUST_00843,146,2,406.5768745215763,10,5.082732327361746,2.0,0.13711059458700414,0.5126808330855687,0.09634837281833963,0.46286616059330365,2
CUST_01261,14,1,97.03726604262273,8,3.531765836921557,2.0,0.3075970894188762,0.9495359098210249,0.22318554125380796,0.7583337340693068,3
CUST_01430,22,3,97.82517439017421,10,9.054772058311496,2.0,0.2948679961567369,0.765964868848436,0.26776702479521886,0.5524321180175146,3
CUST_01209,8,3,113.16776685628314,5,2.6918676694786203,2.0,0.21400067397163908,0.7857372550292263,0.2282112928641487,0.7097825035693159,3
CUST_00367,7,19,713.1806897048523,30,18.010528231204027,6.0,0.17757813183820365,0.3278356362380218,0.738027557017584,0.18963804894354325,0
CUST_01357,8,1,70.48258942575997,12,7.65830659075824,1.0,0.17274179533261486,0.6061508826082118,0.15102035384079393,0.6788101638168232,3
CUST_01197,28,3,165.8623377805763,7,4.608204225699918,2.0,0.2244819032671334,0.9271143786244747,0.309621679032545,0.6520452341206006,3
CUST_01304,7,2,127.87172936060377,10,8.085982874654306,2.0,0.14471833751021132,0.6296345251179422,0.25323722611624266,0.5145697066454236,3
CUST_01232,29,1,89.14405012420647,4,9.01615436908819,,0.3077628275995944,0.6754545650690785,0.1087715234359343,0.6832424612978155,3
CUST_00704,8,9,294.8087008818227,55,5.849160486762363,8.0,0.884884085944662,0.6245759876190715,0.30321156213897354,0.36333724293091413,1
CUST_00233,15,24,696.2716951785002,48,14.093450517000015,9.0,0.10243454171780508,0.3075614841378486,0.547019349073689,0.050197998785277226,0
CUST_00618,44,9,198.91278798734052,63,8.519222695806429,7.0,0.8635706143004664,0.504256194925087,0.3106809741451073,0.502072155041662,1
CUST_00196,7,16,726.1284795306595,33,10.916188724989663,9.0,0.14095442603233027,0.4715851876923608,0.6577096954064907,0.13764767141751472,0
CUST_01259,5,2,215.390534034179,14,5.883261509463254,1.0,0.26138921681511185,0.8480205927097991,0.3245370929049538,0.6323633358642919,3
CUST_00081,9,12,893.4306224714612,40,10.756580802492424,8.0,0.15165629216817045,0.5827705200943014,0.5321462211681636,0.07733266415576606,0
CUST_01404,17,1,161.60172057933968,11,5.6180944742569885,3.0,0.2811446251957403,0.8359364652012388,0.3483974739431459,0.5750753662170407,3
CUST_00597,26,11,288.9406795362694,48,11.384630312235625,7.0,0.7551817802045203,0.7433891774670962,0.3601633688914411,0.39724486069270515,1
CUST_01156,20,2,110.44822592469716,12,2.2434299152733588,2.0,0.1296591003813624,0.7182428576457706,0.13937834942101315,0.757391642301736,3
CUST_00111,15,15,815.8763394351886,37,10.4989167678093,8.0,0.14633786278519906,0.3424916903918715,0.5027102080180423,0.18968571091576797,0
CUST_01276,13,1,200.1871615009878,9,7.138738173484187,1.0,0.34963069029982796,0.9006820804913522,0.10610387158700671,0.5378558828859538,3
CUST_00780,32,6,287.1361084121811,47,12.853335517462739,7.0,0.59117561881896,0.6989310613212738,0.5296059334029805,0.3780038737042016,1
CUST_00983,125,2,530.7846637554467,3,1.2556485182588522,3.0,0.17228280216825342,0.39153816991665746,0.17676937347071542,0.4923802644804988,2
CUST_00799,19,4,234.6673771198737,27,5.899160113302906,4.0,0.8979426858846302,0.748864835600505,0.4150511257429195,0.6054948507003397,1
CUST_01265,11,1,100.79535297370515,10,6.4958460090380115,2.0,0.25366997193437546,0.8062590949017995,0.31842385011736457,0.504736278958615,3
CUST_01150,11,1,156.82079876126724,8,6.0400338043670105,3.0,0.3244652774098469,0.8128213508520127,0.3417396447453551,0.5140859742474413,3
CUST_00824,27,7,243.6826461634094,45,,5.0,0.8950656503012364,0.675713451603086,0.3487096261278807,0.4118281718991322,1
CUST_00382,17,7,251.91855205618765,54,7.56081202148248,8.0,0.6306752053121815,0.5939068257247486,0.3091998501000295,0.5017760040274593,1
CUST_00538,43,10,203.0762717535577,49,8.794468105957984,7.0,0.8596096343969748,0.46238610110288275,0.45885731819777087,0.44845338338164153,1
CUST_01493,27,3,154.36593770513747,7,7.875583077050104,2.0,0.21860311508491098,0.6049187907720301,0.1499908882298967,0.7893514628289499,3
CUST_01112,130,4,724.3316022802603,4,1.3240770338900512,4.0,0.2814473674228478,0.50230183196783,0.16346773336909162,0.5076565400476755,2
CUST_00324,19,11,792.5076194905624,31,12.203959878153267,9.0,0.14399588265462226,0.40654946609816156,0.769661403891298,0.1438266873944234,0
CUST_00361,17,20,576.3114585553692,41,5.957692215404131,7.0,0.11124845339494834,0.538101787276928,0.7607165864998606,0.07215006367928033,0
CUST_01487,4,3,97.91477344280602,3,2.310685555967547,3.0,0.29628464727305914,0.8051550043319251,0.1497537777388653,0.7212202836558144,3
CUST_01029,122,1,219.94097286575527,8,5.400799000960585,5.0,0.1699117661795749,0.5153530202097479,0.10572431485072793,0.5313317745557726,2
CUST_00707,10,8,330.95941839270705,44,8.500595345329678,5.0,0.5693978329087866,0.612693428296462,0.43086669665777033,0.6498468212883758,1
CUST_00332,6,18,579.7867251257144,45,12.905912227557813,9.0,0.16341397215692793,0.31162539945852885,0.7137111888027197,0.19322618819856763,0
CUST_00429,32,9,298.28742909319715,48,9.949315381400405,6.0,0.7525496277946251,0.6620581318421714,0.5268154477122071,0.639056409217753,1
CUST_01242,25,3,91.73339943319807,5,4.501950201476914,3.0,0.22761741635535196,0.9144770142774569,0.16845479621891285,0.6931371014751568,3
CUST_00425,12,6,190.1245626920388,27,9.09424461087868,6.0,0.6574860594722652,0.6038504072227624,0.32854610101613,0.5875064435531948,1
CUST_00628,33,10,333.8476119609296,68,9.226088419541572,4.0,0.8257521814680593,0.7400516437178197,0.4451694171273101,0.5570289559138243,1
CUST_01111,98,1,413.84838372841716,3,3.5470607909422602,3.0,0.2014044496473497,0.3444641978627352,0.19489475804060785,0.6125665345105205,2
CUST_00677,11,9,156.8195135900176,64,9.937481063847116,6.0,0.8839777650611786,0.6217613250796513,0.39706467375311283,0.3536736997372467,1
CUST_00693,29,10,273.4558274846105,44,8.625079827965159,6.0,0.9258100159918711,0.6488106889553215,0.4007858131127234,0.3945329155546933,1
CUST_00757,43,7,145.09429799637653,52,5.844527283905473,6.0,0.7269129460490555,0.7163267478272897,0.3794600084335372,0.5374292030391351,1
CUST_00254,13,15,696.0838419687374,25,7.199382452869568,10.0,0.12831876393547265,0.4968688944315002,0.5028475960022737,0.12679036269543564,0
CUST_01094,139,4,519.0862173459875,2,4.579484496453143,3.0,0.2258124271230743,0.4765133775733798,0.24804815477106162,0.6663256932689592,2
CUST_00916,140,4,731.9650844234077,8,3.28776962593879,5.0,0.18608918098370036,0.3369442926544528,0.19871830148246133,0.6790624365719704,2
CUST_01185,18,2,109.17766484830159,9,5.100666921564158,2.0,0.2590280352417806,0.9094106929174333,0.18341072257178248,0.6743675857465476,3
CUST_00668,12,11,122.9824960765928,41,9.687878141783113,6.0,0.5721568246861191,0.5990309362469128,0.5280844823376594,0.42636416353580275,1
CUST_00841,142,2,403.1052302159338,5,7.340994186853511,5.0,0.1250505086159695,0.38887611799047145,0.05511195332708588,0.6633641914168368,2
CUST_00806,43,10,193.6757062361427,43,8.646930101901221,7.0,0.7027501648675294,0.6801574343114578,0.4063859920124304,0.35376056290354246,1
CUST_01456,10,2,21.186451077080164,6,2.5609278182684325,1.0,0.11655382990253399,0.6321043716543758,0.24986334078725175,0.5584084972687519,3
CUST_00086,2,12,810.2214193483294,23,10.875475611307172,9.0,0.08968964080192375,0.5555166548257555,0.6252312942314444,0.16100845701050953,0
